checkTime,arrivalTime,price
2014-5-22 4:16,2014-6-30,1664.88
2014-5-27 10:15,2014-7-20,3334.24
2014-5-24 4:16,2014-7-7,2164
2014-5-24 4:16,2014-7-14,1734
2014-5-24 4:16,2014-7-1,2164
2014-5-24 4:16,2014-7-8,1734
2014-5-24 4:16,2014-7-15,1464
2014-5-24 4:16,2014-7-2,2074
2014-5-24 4:16,2014-7-9,2074
2014-5-24 4:16,2014-7-16,1524
2014-5-24 4:16,2014-7-3,1804
2014-5-24 4:16,2014-7-10,2074
2014-5-24 4:16,2014-7-17,1494
2014-5-24 4:16,2014-7-4,1864
2014-5-24 4:16,2014-7-11,1804
2014-5-24 4:16,2014-7-18,2164
2014-5-24 4:16,2014-7-5,3384
2014-5-24 4:16,2014-7-12,3174
2014-5-24 4:16,2014-7-19,2534
2014-5-24 4:16,2014-7-6,3444
2014-5-24 4:16,2014-7-13,3754
2014-5-24 4:16,2014-7-20,3084
2014-5-27 16:15,2014-7-20,3334.24
2014-5-24 4:16,2014-7-7,2244.24
2014-5-24 4:16,2014-7-14,2724.24
2014-5-24 4:16,2014-7-1,1814.24
2014-5-24 4:16,2014-7-8,1814.24
2014-5-24 4:16,2014-7-15,2174.24
2014-5-24 4:16,2014-7-2,1724.24
2014-5-24 4:16,2014-7-9,2144.24
2014-5-24 4:16,2014-7-16,2144.24
2014-5-24 4:16,2014-7-3,2334.24
2014-5-24 4:16,2014-7-10,2514.24
2014-5-24 4:16,2014-7-17,3154.24
2014-5-24 4:16,2014-7-4,2694.24
2014-5-24 4:16,2014-7-11,2364.24
2014-5-24 4:16,2014-7-18,3434.24
2014-5-24 4:16,2014-7-5,3944.24
2014-5-24 4:16,2014-7-12,4254.24
2014-5-24 4:16,2014-7-19,4554.24
2014-5-24 4:16,2014-7-6,2304.24
2014-5-24 4:16,2014-7-13,2114.24
2014-5-22 10:15,2014-6-30,3144
2014-5-27 22:16,2014-7-20,3334.24
2014-5-24 10:15,2014-7-7,2164
2014-5-24 10:15,2014-7-14,1734
2014-5-24 10:15,2014-7-1,2164
2014-5-24 10:15,2014-7-8,1734
2014-5-24 10:15,2014-7-15,1464
2014-5-24 10:15,2014-7-2,2074
2014-5-24 10:15,2014-7-9,2074
2014-5-24 10:15,2014-7-16,1524
2014-5-24 10:15,2014-7-3,1804
2014-5-24 10:15,2014-7-10,2074
2014-5-24 10:15,2014-7-17,1494
2014-5-24 10:15,2014-7-4,1864
2014-5-24 10:15,2014-7-11,1804
2014-5-24 10:15,2014-7-18,2164
2014-5-24 10:15,2014-7-5,3384
2014-5-24 10:15,2014-7-12,3174
2014-5-24 10:15,2014-7-19,2534
2014-5-24 10:15,2014-7-6,3444
2014-5-24 10:15,2014-7-13,3754
2014-5-24 10:15,2014-7-20,3084
2014-5-28 4:16,2014-7-20,3333.54
2014-5-24 10:15,2014-7-7,2244.24
2014-5-24 10:15,2014-7-14,2724.24
2014-5-24 10:15,2014-7-1,1814.24
2014-5-24 10:15,2014-7-8,1814.24
2014-5-24 10:15,2014-7-15,2174.24
2014-5-24 10:15,2014-7-2,1754.24
2014-5-24 10:15,2014-7-9,2144.24
2014-5-24 10:15,2014-7-16,2144.24
2014-5-24 10:15,2014-7-3,2334.24
2014-5-24 10:15,2014-7-10,2514.24
2014-5-24 10:15,2014-7-17,3154.24
2014-5-24 10:15,2014-7-4,2694.24
2014-5-24 10:15,2014-7-11,2364.24
2014-5-24 10:15,2014-7-18,3434.24
2014-5-24 10:15,2014-7-5,3944.24
2014-5-24 10:15,2014-7-12,4254.24
2014-5-24 10:15,2014-7-19,4554.24
2014-5-24 10:15,2014-7-6,2304.24
2014-5-24 10:15,2014-7-13,2114.24
2014-5-22 10:15,2014-6-30,1664.88
2014-5-28 10:15,2014-7-20,3333.54
2014-5-24 16:15,2014-7-7,2164
2014-5-24 16:15,2014-7-14,1924
2014-5-24 16:15,2014-7-1,2164
2014-5-24 16:15,2014-7-8,1734
2014-5-24 16:15,2014-7-15,1464
2014-5-24 16:15,2014-7-2,2074
2014-5-24 16:15,2014-7-9,2074
2014-5-24 16:15,2014-7-16,1524
2014-5-24 16:15,2014-7-3,1804
2014-5-24 16:15,2014-7-10,2074
2014-5-24 16:15,2014-7-17,1494
2014-5-24 16:15,2014-7-4,1864
2014-5-24 16:15,2014-7-11,1804
2014-5-24 16:15,2014-7-18,2164
2014-5-24 16:15,2014-7-5,3384
2014-5-24 16:15,2014-7-12,3174
2014-5-24 16:15,2014-7-19,2534
2014-5-24 16:15,2014-7-6,3444
2014-5-24 16:15,2014-7-13,3754
2014-5-24 16:15,2014-7-20,3174
2014-5-28 16:15,2014-7-20,3333.54
2014-5-24 16:15,2014-7-7,2244.24
2014-5-24 16:15,2014-7-14,2724.24
2014-5-24 16:15,2014-7-1,1814.24
2014-5-24 16:15,2014-7-8,1814.24
2014-5-24 16:15,2014-7-15,2174.24
2014-5-24 16:15,2014-7-2,1754.24
2014-5-24 16:15,2014-7-9,2144.24
2014-5-24 16:15,2014-7-16,2244.24
2014-5-24 16:15,2014-7-3,2334.24
2014-5-24 16:15,2014-7-10,2514.24
2014-5-24 16:15,2014-7-17,3214.24
2014-5-24 16:15,2014-7-4,2694.24
2014-5-24 16:15,2014-7-11,2364.24
2014-5-24 16:15,2014-7-18,3944.24
2014-5-24 16:15,2014-7-5,3944.24
2014-5-24 16:15,2014-7-12,4254.24
2014-5-24 16:15,2014-7-19,4554.24
2014-5-24 16:15,2014-7-6,2304.24
2014-5-24 16:15,2014-7-13,2114.24
2014-5-22 16:15,2014-6-30,3144
2014-5-28 22:16,2014-7-20,3333.54
2014-5-24 22:16,2014-7-7,2164
2014-5-24 22:16,2014-7-14,1924
2014-5-24 22:16,2014-7-1,2164
2014-5-24 22:16,2014-7-8,1734
2014-5-24 22:16,2014-7-15,1464
2014-5-24 22:16,2014-7-2,2074
2014-5-24 22:16,2014-7-9,2074
2014-5-24 22:16,2014-7-16,1524
2014-5-24 22:16,2014-7-3,1804
2014-5-24 22:16,2014-7-10,2074
2014-5-24 22:16,2014-7-17,1494
2014-5-24 22:16,2014-7-4,1864
2014-5-24 22:16,2014-7-11,1804
2014-5-24 22:16,2014-7-18,2164
2014-5-24 22:16,2014-7-5,3384
2014-5-24 22:16,2014-7-12,3174
2014-5-24 22:16,2014-7-19,2534
2014-5-24 22:16,2014-7-6,3444
2014-5-24 22:16,2014-7-13,3754
2014-5-24 22:16,2014-7-20,3174
2014-5-29 4:16,2014-7-20,3333.33
2014-5-24 22:16,2014-7-7,2244.24
2014-5-24 22:16,2014-7-14,2724.24
2014-5-24 22:16,2014-7-1,1814.24
2014-5-24 22:16,2014-7-8,1814.24
2014-5-24 22:16,2014-7-15,2174.24
2014-5-24 22:16,2014-7-2,1754.24
2014-5-24 22:16,2014-7-9,2144.24
2014-5-24 22:16,2014-7-16,2244.24
2014-5-24 22:16,2014-7-3,2334.24
2014-5-24 22:16,2014-7-10,2514.24
2014-5-24 22:16,2014-7-17,3214.24
2014-5-24 22:16,2014-7-4,2694.24
2014-5-24 22:16,2014-7-11,2364.24
2014-5-24 22:16,2014-7-18,3944.24
2014-5-24 22:16,2014-7-5,3944.24
2014-5-24 22:16,2014-7-12,4254.24
2014-5-24 22:16,2014-7-19,4554.24
2014-5-24 22:16,2014-7-6,2304.24
2014-5-24 22:16,2014-7-13,2114.24
2014-5-22 16:15,2014-6-30,1664.88
2014-5-29 10:15,2014-7-20,3333.33
2014-5-25 4:16,2014-7-7,2164
2014-5-25 4:16,2014-7-14,1924
2014-5-25 4:16,2014-7-1,2164
2014-5-25 4:16,2014-7-8,1734
2014-5-25 4:16,2014-7-15,1464
2014-5-25 4:16,2014-7-2,2074
2014-5-25 4:16,2014-7-9,2074
2014-5-25 4:16,2014-7-16,1524
2014-5-25 4:16,2014-7-3,1804
2014-5-25 4:16,2014-7-10,2074
2014-5-25 4:16,2014-7-17,1494
2014-5-25 4:16,2014-7-4,1864
2014-5-25 4:16,2014-7-11,1804
2014-5-25 4:16,2014-7-18,2164
2014-5-25 4:16,2014-7-5,3384
2014-5-25 4:16,2014-7-12,3174
2014-5-25 4:16,2014-7-19,2534
2014-5-25 4:16,2014-7-6,3444
2014-5-25 4:16,2014-7-13,3754
2014-5-25 4:16,2014-7-20,3174
2014-5-29 16:15,2014-7-20,3703.33
2014-5-25 4:16,2014-7-7,2244.24
2014-5-25 4:16,2014-7-14,2724.24
2014-5-25 4:16,2014-7-1,1814.24
2014-5-25 4:16,2014-7-8,1814.24
2014-5-25 4:16,2014-7-15,2424.24
2014-5-25 4:16,2014-7-2,1754.24
2014-5-25 4:16,2014-7-9,2144.24
2014-5-25 4:16,2014-7-16,2244.24
2014-5-25 4:16,2014-7-3,2334.24
2014-5-25 4:16,2014-7-10,2514.24
2014-5-25 4:16,2014-7-17,3214.24
2014-5-25 4:16,2014-7-4,2694.24
2014-5-25 4:16,2014-7-11,2794.24
2014-5-25 4:16,2014-7-18,3944.24
2014-5-25 4:16,2014-7-5,3464.24
2014-5-25 4:16,2014-7-12,4254.24
2014-5-25 4:16,2014-7-19,4554.24
2014-5-25 4:16,2014-7-6,2304.24
2014-5-25 4:16,2014-7-13,2114.24
2014-5-22 22:16,2014-6-30,2994
2014-5-29 22:16,2014-7-20,3703.33
2014-5-25 10:15,2014-7-7,2164
2014-5-25 10:15,2014-7-14,1924
2014-5-25 10:15,2014-7-1,2164
2014-5-25 10:15,2014-7-8,1734
2014-5-25 10:15,2014-7-15,1464
2014-5-25 10:15,2014-7-2,2074
2014-5-25 10:15,2014-7-9,2074
2014-5-25 10:15,2014-7-16,1524
2014-5-25 10:15,2014-7-3,1804
2014-5-25 10:15,2014-7-10,2074
2014-5-25 10:15,2014-7-17,1494
2014-5-25 10:15,2014-7-4,1864
2014-5-25 10:15,2014-7-11,1804
2014-5-25 10:15,2014-7-18,2164
2014-5-25 10:15,2014-7-5,3384
2014-5-25 10:15,2014-7-12,3174
2014-5-25 10:15,2014-7-19,2534
2014-5-25 10:15,2014-7-6,3444
2014-5-25 10:15,2014-7-13,3754
2014-5-25 10:15,2014-7-20,3174
2014-5-30 4:16,2014-7-20,3702.66
2014-5-25 10:15,2014-7-7,2244.24
2014-5-25 10:15,2014-7-14,2724.24
2014-5-25 10:15,2014-7-1,1814.24
2014-5-25 10:15,2014-7-8,1814.24
2014-5-25 10:15,2014-7-15,2424.24
2014-5-25 10:15,2014-7-2,1754.24
2014-5-25 10:15,2014-7-9,2144.24
2014-5-25 10:15,2014-7-16,2244.24
2014-5-25 10:15,2014-7-3,2334.24
2014-5-25 10:15,2014-7-10,2514.24
2014-5-25 10:15,2014-7-17,3214.24
2014-5-25 10:15,2014-7-4,2694.24
2014-5-25 10:15,2014-7-11,2794.24
2014-5-25 10:15,2014-7-18,3944.24
2014-5-25 10:15,2014-7-5,3464.24
2014-5-25 10:15,2014-7-12,4254.24
2014-5-25 10:15,2014-7-19,4554.24
2014-5-25 10:15,2014-7-6,2304.24
2014-5-25 10:15,2014-7-13,2114.24
2014-5-22 22:16,2014-6-30,1664.88
2014-5-30 10:15,2014-7-20,3702.66
2014-5-25 16:15,2014-7-7,2164
2014-5-25 16:15,2014-7-14,1924
2014-5-25 16:15,2014-7-1,2164
2014-5-25 16:15,2014-7-8,1734
2014-5-25 16:15,2014-7-15,1494
2014-5-25 16:15,2014-7-2,2074
2014-5-25 16:15,2014-7-9,2074
2014-5-25 16:15,2014-7-16,1524
2014-5-25 16:15,2014-7-3,1804
2014-5-25 16:15,2014-7-10,2074
2014-5-25 16:15,2014-7-17,1494
2014-5-25 16:15,2014-7-4,1864
2014-5-25 16:15,2014-7-11,1804
2014-5-25 16:15,2014-7-18,2164
2014-5-25 16:15,2014-7-5,3384
2014-5-25 16:15,2014-7-12,3174
2014-5-25 16:15,2014-7-19,2534
2014-5-25 16:15,2014-7-6,3444
2014-5-25 16:15,2014-7-13,4244
2014-5-25 16:15,2014-7-20,3174
2014-5-30 16:15,2014-7-20,3702.66
2014-5-25 16:15,2014-7-7,2244.24
2014-5-25 16:15,2014-7-14,2724.24
2014-5-25 16:15,2014-7-1,1814.24
2014-5-25 16:15,2014-7-8,1814.24
2014-5-25 16:15,2014-7-15,2424.24
2014-5-25 16:15,2014-7-2,1814.24
2014-5-25 16:15,2014-7-9,2144.24
2014-5-25 16:15,2014-7-16,2244.24
2014-5-25 16:15,2014-7-3,2334.24
2014-5-25 16:15,2014-7-10,2514.24
2014-5-25 16:15,2014-7-17,3214.24
2014-5-25 16:15,2014-7-4,2694.24
2014-5-25 16:15,2014-7-11,3464.24
2014-5-25 16:15,2014-7-18,3944.24
2014-5-25 16:15,2014-7-5,3464.24
2014-5-25 16:15,2014-7-12,4254.24
2014-5-25 16:15,2014-7-19,4554.24
2014-5-25 16:15,2014-7-6,2304.24
2014-5-25 16:15,2014-7-13,2114.24
2014-5-23 4:16,2014-6-30,2994
2014-5-30 22:16,2014-7-20,3702.66
2014-5-25 22:16,2014-7-7,2164
2014-5-25 22:16,2014-7-14,2074
2014-5-25 22:16,2014-7-1,2164
2014-5-25 22:16,2014-7-8,1734
2014-5-25 22:16,2014-7-15,1494
2014-5-25 22:16,2014-7-2,2074
2014-5-25 22:16,2014-7-9,2074
2014-5-25 22:16,2014-7-16,1524
2014-5-25 22:16,2014-7-3,1804
2014-5-25 22:16,2014-7-10,2074
2014-5-25 22:16,2014-7-17,1734
2014-5-25 22:16,2014-7-4,1864
2014-5-25 22:16,2014-7-11,2074
2014-5-25 22:16,2014-7-18,2164
2014-5-25 22:16,2014-7-5,3384
2014-5-25 22:16,2014-7-12,3174
2014-5-25 22:16,2014-7-19,2534
2014-5-25 22:16,2014-7-6,3444
2014-5-25 22:16,2014-7-13,4244
2014-5-25 22:16,2014-7-20,3174
2014-5-31 4:16,2014-7-20,3703.1
2014-5-25 22:16,2014-7-7,2244.24
2014-5-25 22:16,2014-7-14,2724.24
2014-5-25 22:16,2014-7-1,1814.24
2014-5-25 22:16,2014-7-8,1814.24
2014-5-25 22:16,2014-7-15,2424.24
2014-5-25 22:16,2014-7-2,1814.24
2014-5-25 22:16,2014-7-9,2144.24
2014-5-25 22:16,2014-7-16,2244.24
2014-5-25 22:16,2014-7-3,2334.24
2014-5-25 22:16,2014-7-10,2514.24
2014-5-25 22:16,2014-7-17,3214.24
2014-5-25 22:16,2014-7-4,2694.24
2014-5-25 22:16,2014-7-11,2974.24
2014-5-25 22:16,2014-7-18,3944.24
2014-5-25 22:16,2014-7-5,3464.24
2014-5-25 22:16,2014-7-12,4254.24
2014-5-25 22:16,2014-7-19,4554.24
2014-5-25 22:16,2014-7-6,2304.24
2014-5-25 22:16,2014-7-13,2144.24
2014-5-23 4:16,2014-6-30,1694.83
2014-5-31 10:15,2014-7-20,3703.1
2014-5-26 4:16,2014-7-7,2164
2014-5-26 4:16,2014-7-14,2074
2014-5-26 4:16,2014-7-1,2164
2014-5-26 4:16,2014-7-8,1734
2014-5-26 4:16,2014-7-15,1494
2014-5-26 4:16,2014-7-2,2074
2014-5-26 4:16,2014-7-9,2074
2014-5-26 4:16,2014-7-16,1524
2014-5-26 4:16,2014-7-3,1804
2014-5-26 4:16,2014-7-10,2074
2014-5-26 4:16,2014-7-17,1734
2014-5-26 4:16,2014-7-4,1864
2014-5-26 4:16,2014-7-11,2074
2014-5-26 4:16,2014-7-18,2164
2014-5-26 4:16,2014-7-5,3384
2014-5-26 4:16,2014-7-12,3174
2014-5-26 4:16,2014-7-19,2534
2014-5-26 4:16,2014-7-6,2894
2014-5-26 4:16,2014-7-13,3814
2014-5-26 4:16,2014-7-20,3174
2014-5-31 16:15,2014-7-20,3703.1
2014-5-26 4:16,2014-7-7,2244.24
2014-5-26 4:16,2014-7-14,2724.24
2014-5-26 4:16,2014-7-1,1814.24
2014-5-26 4:16,2014-7-8,1814.24
2014-5-26 4:16,2014-7-15,2424.24
2014-5-26 4:16,2014-7-2,1814.24
2014-5-26 4:16,2014-7-9,2144.24
2014-5-26 4:16,2014-7-16,2244.24
2014-5-26 4:16,2014-7-3,2334.24
2014-5-26 4:16,2014-7-10,2514.24
2014-5-26 4:16,2014-7-17,3214.24
2014-5-26 4:16,2014-7-4,2694.24
2014-5-26 4:16,2014-7-11,2974.24
2014-5-26 4:16,2014-7-18,3944.24
2014-5-26 4:16,2014-7-5,3464.24
2014-5-26 4:16,2014-7-12,4254.24
2014-5-26 4:16,2014-7-19,4554.24
2014-5-26 4:16,2014-7-6,2304.24
2014-5-26 4:16,2014-7-13,2144.24
2014-5-23 10:15,2014-6-30,2994
2014-5-31 22:16,2014-7-20,3703.1
2014-5-26 10:15,2014-7-7,2164
2014-5-26 10:15,2014-7-14,2074
2014-5-26 10:15,2014-7-1,2164
2014-5-26 10:15,2014-7-8,1734
2014-5-26 10:15,2014-7-15,1494
2014-5-26 10:15,2014-7-2,2074
2014-5-26 10:15,2014-7-9,2074
2014-5-26 10:15,2014-7-16,1524
2014-5-26 10:15,2014-7-3,1804
2014-5-26 10:15,2014-7-10,2074
2014-5-26 10:15,2014-7-17,1734
2014-5-26 10:15,2014-7-4,1864
2014-5-26 10:15,2014-7-11,2074
2014-5-26 10:15,2014-7-18,2164
2014-5-26 10:15,2014-7-5,3384
2014-5-26 10:15,2014-7-12,3174
2014-5-26 10:15,2014-7-19,2534
2014-5-26 10:15,2014-7-6,2894
2014-5-26 10:15,2014-7-13,4244
2014-5-26 10:15,2014-7-20,3174
2014-6-1 4:16,2014-7-20,3703.1
2014-5-26 10:15,2014-7-7,2244.24
2014-5-26 10:15,2014-7-14,2724.24
2014-5-26 10:15,2014-7-1,1814.24
2014-5-26 10:15,2014-7-8,1814.24
2014-5-26 10:15,2014-7-15,2054.24
2014-5-26 10:15,2014-7-2,1814.24
2014-5-26 10:15,2014-7-9,2144.24
2014-5-26 10:15,2014-7-16,2334.24
2014-5-26 10:15,2014-7-3,2334.24
2014-5-26 10:15,2014-7-10,2514.24
2014-5-26 10:15,2014-7-17,3334.24
2014-5-26 10:15,2014-7-4,2694.24
2014-5-26 10:15,2014-7-11,2974.24
2014-5-26 10:15,2014-7-18,3944.24
2014-5-26 10:15,2014-7-5,3464.24
2014-5-26 10:15,2014-7-12,4254.24
2014-5-26 10:15,2014-7-19,4554.24
2014-5-26 10:15,2014-7-6,2304.24
2014-5-26 10:15,2014-7-13,2144.24
2014-5-23 10:15,2014-6-30,1694.83
2014-6-1 10:15,2014-7-20,3703.1
2014-5-26 16:15,2014-7-7,2534
2014-5-26 16:15,2014-7-14,2074
2014-5-26 16:15,2014-7-1,2164
2014-5-26 16:15,2014-7-8,1734
2014-5-26 16:15,2014-7-15,1494
2014-5-26 16:15,2014-7-2,2074
2014-5-26 16:15,2014-7-9,2074
2014-5-26 16:15,2014-7-16,1524
2014-5-26 16:15,2014-7-3,1804
2014-5-26 16:15,2014-7-10,2074
2014-5-26 16:15,2014-7-17,2074
2014-5-26 16:15,2014-7-4,1864
2014-5-26 16:15,2014-7-11,2074
2014-5-26 16:15,2014-7-18,2164
2014-5-26 16:15,2014-7-5,3504
2014-5-26 16:15,2014-7-12,3174
2014-5-26 16:15,2014-7-19,2624
2014-5-26 16:15,2014-7-6,2994
2014-5-26 16:15,2014-7-13,4244
2014-5-26 16:15,2014-7-20,3174
2014-6-1 16:15,2014-7-20,3703.1
2014-5-26 16:15,2014-7-7,2244.24
2014-5-26 16:15,2014-7-14,2724.24
2014-5-26 16:15,2014-7-1,1814.24
2014-5-26 16:15,2014-7-8,1814.24
2014-5-26 16:15,2014-7-15,2054.24
2014-5-26 16:15,2014-7-2,1814.24
2014-5-26 16:15,2014-7-9,2144.24
2014-5-26 16:15,2014-7-16,2334.24
2014-5-26 16:15,2014-7-3,2724.24
2014-5-26 16:15,2014-7-10,2514.24
2014-5-26 16:15,2014-7-17,3334.24
2014-5-26 16:15,2014-7-4,2854.24
2014-5-26 16:15,2014-7-11,2974.24
2014-5-26 16:15,2014-7-18,3944.24
2014-5-26 16:15,2014-7-5,3464.24
2014-5-26 16:15,2014-7-12,4254.24
2014-5-26 16:15,2014-7-19,4554.24
2014-5-26 16:15,2014-7-6,2304.24
2014-5-26 16:15,2014-7-13,2144.24
2014-5-23 16:15,2014-6-30,2994
2014-6-1 22:16,2014-7-20,3703.1
2014-5-26 22:16,2014-7-7,2534
2014-5-26 22:16,2014-7-14,2074
2014-5-26 22:16,2014-7-1,2164
2014-5-26 22:16,2014-7-8,1734
2014-5-26 22:16,2014-7-15,1494
2014-5-26 22:16,2014-7-2,2074
2014-5-26 22:16,2014-7-9,2074
2014-5-26 22:16,2014-7-16,1524
2014-5-26 22:16,2014-7-3,1804
2014-5-26 22:16,2014-7-10,2074
2014-5-26 22:16,2014-7-17,2074
2014-5-26 22:16,2014-7-4,1864
2014-5-26 22:16,2014-7-11,2074
2014-5-26 22:16,2014-7-18,2164
2014-5-26 22:16,2014-7-5,3504
2014-5-26 22:16,2014-7-12,3174
2014-5-26 22:16,2014-7-19,2624
2014-5-26 22:16,2014-7-6,2994
2014-5-26 22:16,2014-7-13,4244
2014-5-26 22:16,2014-7-20,3174
2014-6-2 4:16,2014-7-20,3333.1
2014-5-26 22:16,2014-7-7,2244.24
2014-5-26 22:16,2014-7-14,2724.24
2014-5-26 22:16,2014-7-1,1814.24
2014-5-26 22:16,2014-7-8,1814.24
2014-5-26 22:16,2014-7-15,2054.24
2014-5-26 22:16,2014-7-2,1814.24
2014-5-26 22:16,2014-7-9,2334.24
2014-5-26 22:16,2014-7-16,2334.24
2014-5-26 22:16,2014-7-3,2724.24
2014-5-26 22:16,2014-7-10,2514.24
2014-5-26 22:16,2014-7-17,3334.24
2014-5-26 22:16,2014-7-4,2854.24
2014-5-26 22:16,2014-7-11,2974.24
2014-5-26 22:16,2014-7-18,3944.24
2014-5-26 22:16,2014-7-5,3464.24
2014-5-26 22:16,2014-7-12,4254.24
2014-5-26 22:16,2014-7-19,4554.24
2014-5-26 22:16,2014-7-6,2304.24
2014-5-26 22:16,2014-7-13,2144.24
2014-5-23 16:15,2014-6-30,1814.83
2014-6-2 10:15,2014-7-20,3333.1
2014-5-27 4:16,2014-7-7,2534
2014-5-27 4:16,2014-7-14,1734
2014-5-27 4:16,2014-7-1,2164
2014-5-27 4:16,2014-7-8,1734
2014-5-27 4:16,2014-7-15,1494
2014-5-27 4:16,2014-7-2,2074
2014-5-27 4:16,2014-7-9,2074
2014-5-27 4:16,2014-7-16,1524
2014-5-27 4:16,2014-7-3,1804
2014-5-27 4:16,2014-7-10,2074
2014-5-27 4:16,2014-7-17,1734
2014-5-27 4:16,2014-7-4,1864
2014-5-27 4:16,2014-7-11,2074
2014-5-27 4:16,2014-7-18,2164
2014-5-27 4:16,2014-7-5,3504
2014-5-27 4:16,2014-7-12,3174
2014-5-27 4:16,2014-7-19,2624
2014-5-27 4:16,2014-7-6,2994
2014-5-27 4:16,2014-7-13,4244
2014-5-27 4:16,2014-7-20,3174
2014-6-2 16:15,2014-7-20,3333.1
2014-5-27 4:16,2014-7-7,2244.24
2014-5-27 4:16,2014-7-14,2424.24
2014-5-27 4:16,2014-7-1,1664.24
2014-5-27 4:16,2014-7-8,1814.24
2014-5-27 4:16,2014-7-15,2054.24
2014-5-27 4:16,2014-7-2,1814.24
2014-5-27 4:16,2014-7-9,2334.24
2014-5-27 4:16,2014-7-16,2334.24
2014-5-27 4:16,2014-7-3,2724.24
2014-5-27 4:16,2014-7-10,2514.24
2014-5-27 4:16,2014-7-17,3334.24
2014-5-27 4:16,2014-7-4,2854.24
2014-5-27 4:16,2014-7-11,2974.24
2014-5-27 4:16,2014-7-18,3944.24
2014-5-27 4:16,2014-7-5,3584.24
2014-5-27 4:16,2014-7-12,4254.24
2014-5-27 4:16,2014-7-19,5354.24
2014-5-27 4:16,2014-7-6,2304.24
2014-5-27 4:16,2014-7-13,2144.24
2014-5-23 22:16,2014-6-30,2994
2014-6-2 22:16,2014-7-20,3333.1
2014-5-27 10:15,2014-7-7,2534
2014-5-27 10:15,2014-7-14,1734
2014-5-27 10:15,2014-7-1,2164
2014-5-27 10:15,2014-7-8,1804
2014-5-27 10:15,2014-7-15,1494
2014-5-27 10:15,2014-7-2,2074
2014-5-27 10:15,2014-7-9,2074
2014-5-27 10:15,2014-7-16,1524
2014-5-27 10:15,2014-7-3,1804
2014-5-27 10:15,2014-7-10,2074
2014-5-27 10:15,2014-7-17,1734
2014-5-27 10:15,2014-7-4,1864
2014-5-27 10:15,2014-7-11,2074
2014-5-27 10:15,2014-7-18,2164
2014-5-27 10:15,2014-7-5,3504
2014-5-27 10:15,2014-7-12,3084
2014-5-27 10:15,2014-7-19,2624
2014-5-27 10:15,2014-7-6,2994
2014-5-27 10:15,2014-7-13,4244
2014-5-27 10:15,2014-7-20,3174
2014-6-3 4:16,2014-7-20,3334.14
2014-5-27 10:15,2014-7-7,2244.24
2014-5-27 10:15,2014-7-14,2424.24
2014-5-27 10:15,2014-7-1,1664.24
2014-5-27 10:15,2014-7-8,1814.24
2014-5-27 10:15,2014-7-15,2054.24
2014-5-27 10:15,2014-7-2,1814.24
2014-5-27 10:15,2014-7-9,2334.24
2014-5-27 10:15,2014-7-16,2334.24
2014-5-27 10:15,2014-7-3,2724.24
2014-5-27 10:15,2014-7-10,2514.24
2014-5-27 10:15,2014-7-17,3334.24
2014-5-27 10:15,2014-7-4,2854.24
2014-5-27 10:15,2014-7-11,2974.24
2014-5-27 10:15,2014-7-18,3944.24
2014-5-27 10:15,2014-7-5,3584.24
2014-5-27 10:15,2014-7-12,4254.24
2014-5-27 10:15,2014-7-19,5354.24
2014-5-27 10:15,2014-7-6,2304.24
2014-5-27 10:15,2014-7-13,2144.24
2014-5-23 22:16,2014-6-30,1874.83
2014-6-3 10:15,2014-7-20,3334.14
2014-5-27 16:15,2014-7-7,2534
2014-5-27 16:15,2014-7-14,1734
2014-5-27 16:15,2014-7-1,2164
2014-5-27 16:15,2014-7-8,2074
2014-5-27 16:15,2014-7-15,1494
2014-5-27 16:15,2014-7-2,1734
2014-5-27 16:15,2014-7-9,2074
2014-5-27 16:15,2014-7-16,1524
2014-5-27 16:15,2014-7-3,1524
2014-5-27 16:15,2014-7-10,2074
2014-5-27 16:15,2014-7-17,1734
2014-5-27 16:15,2014-7-4,1864
2014-5-27 16:15,2014-7-11,2074
2014-5-27 16:15,2014-7-18,2164
2014-5-27 16:15,2014-7-5,3504
2014-5-27 16:15,2014-7-12,3084
2014-5-27 16:15,2014-7-19,2624
2014-5-27 16:15,2014-7-6,2994
2014-5-27 16:15,2014-7-13,4244
2014-5-27 16:15,2014-7-20,3174
2014-6-3 16:15,2014-7-20,3334.14
2014-5-27 16:15,2014-7-7,2244.24
2014-5-27 16:15,2014-7-14,2424.24
2014-5-27 16:15,2014-7-1,1664.24
2014-5-27 16:15,2014-7-8,1814.24
2014-5-27 16:15,2014-7-15,2054.24
2014-5-27 16:15,2014-7-2,1814.24
2014-5-27 16:15,2014-7-9,2334.24
2014-5-27 16:15,2014-7-16,2334.24
2014-5-27 16:15,2014-7-3,2724.24
2014-5-27 16:15,2014-7-10,2514.24
2014-5-27 16:15,2014-7-17,3334.24
2014-5-27 16:15,2014-7-4,2854.24
2014-5-27 16:15,2014-7-11,2974.24
2014-5-27 16:15,2014-7-18,3944.24
2014-5-27 16:15,2014-7-5,3584.24
2014-5-27 16:15,2014-7-12,4254.24
2014-5-27 16:15,2014-7-19,5354.24
2014-5-27 16:15,2014-7-6,2304.24
2014-5-27 16:15,2014-7-13,2144.24
2014-5-24 4:16,2014-6-30,2994
2014-6-3 22:16,2014-7-20,3334.14
2014-5-27 22:16,2014-7-7,2534
2014-5-27 22:16,2014-7-14,1734
2014-5-27 22:16,2014-7-1,2164
